iter:2697, best-ub:2279427.84, best-lb:2247600.32, gap:1.3963%, time:27.37, ub:2307597.28, lb:2247544.10
iter:2698, best-ub:2279427.84, best-lb:2247600.32, gap:1.3963%, time:27.39, ub:2279710.36, lb:2247595.00
iter:2699, best-ub:2279427.84, best-lb:2247600.32, gap:1.3963%, time:27.40, ub:2307597.28, lb:2247561.95
iter:2700, best-ub:2279427.84, best-lb:2247600.32, gap:1.3963%, time:27.42, ub:2295551.23, lb:2247580.98
iter:2701, best-ub:2279427.84, best-lb:2247600.32, gap:1.3963%, time:27.43, ub:2279427.84, lb:2247543.81
iter:2702, best-ub:2279427.84, best-lb:2247600.32, gap:1.3963%, time:27.44, ub:2347035.61, lb:2247594.67
iter:2703, best-ub:2279427.84, best-lb:2247600.32, gap:1.3963%, time:27.46, ub:2536699.47, lb:2247560.62
iter:2704, best-ub:2279427.84, best-lb:2247600.32, gap:1.3963%, time:27.47, ub:2296880.36, lb:2247525.51
iter:2705, best-ub:2279427.84, best-lb:2247601.48, gap:1.3962%, time:27.48, ub:2307597.28, lb:2247601.48
iter:2706, best-ub:2279427.84, best-lb:2247601.48, gap:1.3962%, time:27.49, ub:2541708.59, lb:2247596.85
iter:2707, best-ub:2279427.84, best-lb:2247601.48, gap:1.3962%, time:27.50, ub:2307597.28, lb:2247515.27
iter:2708, best-ub:2279427.84, best-lb:2247601.48, gap:1.3962%, time:27.51, ub:2296880.36, lb:2247579.80
iter:2709, best-ub:2279427.84, best-lb:2247601.48, gap:1.3962%, time:27.53, ub:2279427.84, lb:2247598.67
iter:2710, best-ub:2279427.84, best-lb:2247601.48, gap:1.3962%, time:27.54, ub:2885774.36, lb:2247591.50
iter:2711, best-ub:2279427.84, best-lb:2247601.48, gap:1.3962%, time:27.55, ub:2296880.36, lb:2247542.50
iter:2712, best-ub:2279427.84, best-lb:2247601.48, gap:1.3962%, time:27.56, ub:2279427.84, lb:2247584.84
iter:2713, best-ub:2279427.84, best-lb:2247604.30, gap:1.3961%, time:27.57, ub:2740962.78, lb:2247604.30
iter:2714, best-ub:2279427.84, best-lb:2247604.30, gap:1.3961%, time:27.58, ub:2296880.36, lb:2247578.84
iter:2715, best-ub:2279427.84, best-lb:2247604.30, gap:1.3961%, time:27.59, ub:2279427.84, lb:2247593.49
iter:2716, best-ub:2279427.84, best-lb:2247604.98, gap:1.3961%, time:27.60, ub:2347035.61, lb:2247604.98
iter:2717, best-ub:2279427.84, best-lb:2247604.98, gap:1.3961%, time:27.61, ub:2740962.78, lb:2247573.07
iter:2718, best-ub:2279427.84, best-lb:2247604.98, gap:1.3961%, time:27.62, ub:2326593.74, lb:2247550.54
iter:2719, best-ub:2279427.84, best-lb:2247604.98, gap:1.3961%, time:27.63, ub:2307597.28, lb:2247590.83
iter:2720, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.64, ub:2347035.61, lb:2247613.64
iter:2721, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.66, ub:2296880.36, lb:2247584.62
iter:2722, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.67, ub:2279427.84, lb:2247602.24
iter:2723, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.68, ub:2885774.36, lb:2247598.49
iter:2724, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.69, ub:2307597.28, lb:2247551.21
iter:2725, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.70, ub:2326593.74, lb:2247583.46
iter:2726, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.71, ub:2307597.28, lb:2247594.26
iter:2727, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.72, ub:2885774.36, lb:2247612.38
iter:2728, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.73, ub:2307597.28, lb:2247550.36
iter:2729, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.74, ub:2326593.74, lb:2247566.95
iter:2730, best-ub:2279427.84, best-lb:2247613.64, gap:1.3957%, time:27.75, ub:2307597.28, lb:2247593.45
iter:2731, best-ub:2279427.84, best-lb:2247619.88, gap:1.3954%, time:27.77, ub:2885774.36, lb:2247619.88
iter:2732, best-ub:2279427.84, best-lb:2247619.88, gap:1.3954%, time:27.78, ub:2307597.28, lb:2247540.25
iter:2733, best-ub:2279427.84, best-lb:2247619.88, gap:1.3954%, time:27.79, ub:2326593.74, lb:2247563.59
iter:2734, best-ub:2279427.84, best-lb:2247619.88, gap:1.3954%, time:27.80, ub:2307597.28, lb:2247596.07
iter:2735, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.81, ub:2347035.61, lb:2247623.48
iter:2736, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.82, ub:2279427.84, lb:2247589.27
iter:2737, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.83, ub:2296880.36, lb:2247605.10
iter:2738, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.84, ub:2740962.78, lb:2247612.70
iter:2739, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.85, ub:2307597.28, lb:2247586.55
iter:2740, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.86, ub:2326593.74, lb:2247591.39
iter:2741, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.87, ub:2740962.78, lb:2247603.74
iter:2742, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.89, ub:2347035.61, lb:2247593.13
iter:2743, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.90, ub:2279427.84, lb:2247570.67
iter:2744, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.91, ub:2296880.36, lb:2247604.83
iter:2745, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.92, ub:2740962.78, lb:2247619.99
iter:2746, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.93, ub:2347035.61, lb:2247583.31
iter:2747, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.94, ub:2326593.74, lb:2247564.53
iter:2748, best-ub:2279427.84, best-lb:2247623.48, gap:1.3953%, time:27.95, ub:2307597.28, lb:2247603.97
iter:2749, best-ub:2279427.84, best-lb:2247628.83, gap:1.3950%, time:27.96, ub:2307597.28, lb:2247628.83
iter:2750, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:27.97, ub:2347035.61, lb:2247630.09
iter:2751, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:27.98, ub:2296880.36, lb:2247602.27
iter:2752, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:27.99, ub:2279427.84, lb:2247605.12
iter:2753, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.01, ub:2740962.78, lb:2247616.01
iter:2754, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.02, ub:2326593.74, lb:2247596.87
iter:2755, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.03, ub:2307597.28, lb:2247610.44
iter:2756, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.04, ub:2885774.36, lb:2247624.93
iter:2757, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.05, ub:2296880.36, lb:2247563.77
iter:2758, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.06, ub:2279427.84, lb:2247588.01
iter:2759, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.07, ub:2296880.36, lb:2247619.98
iter:2760, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.08, ub:2740962.78, lb:2247620.08
iter:2761, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.09, ub:2279710.36, lb:2247598.40
iter:2762, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.11, ub:2296880.36, lb:2247585.30
iter:2763, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.12, ub:2307597.28, lb:2247626.06
iter:2764, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.13, ub:2541708.59, lb:2247626.66
iter:2765, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.14, ub:2307597.28, lb:2247543.43
iter:2766, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.15, ub:2326593.74, lb:2247626.67
iter:2767, best-ub:2279427.84, best-lb:2247630.09, gap:1.3950%, time:28.16, ub:2307597.28, lb:2247612.82
iter:2768, best-ub:2279427.84, best-lb:2247630.77, gap:1.3950%, time:28.17, ub:2885774.36, lb:2247630.77
iter:2769, best-ub:2279427.84, best-lb:2247630.77, gap:1.3950%, time:28.18, ub:2296880.36, lb:2247565.22
iter:2770, best-ub:2279427.84, best-lb:2247630.77, gap:1.3950%, time:28.19, ub:2279427.84, lb:2247584.39
iter:2771, best-ub:2279427.84, best-lb:2247630.77, gap:1.3950%, time:28.21, ub:2309782.94, lb:2247619.77
iter:2772, best-ub:2279427.84, best-lb:2247630.77, gap:1.3950%, time:28.22, ub:2740962.78, lb:2247597.00
iter:2773, best-ub:2279427.84, best-lb:2247630.77, gap:1.3950%, time:28.23, ub:2326593.74, lb:2247603.45
iter:2774, best-ub:2279427.84, best-lb:2247630.77, gap:1.3950%, time:28.24, ub:2307597.28, lb:2247613.37
iter:2775, best-ub:2279427.84, best-lb:2247631.82, gap:1.3949%, time:28.25, ub:2885774.36, lb:2247631.82
iter:2776, best-ub:2279427.84, best-lb:2247631.82, gap:1.3949%, time:28.26, ub:2279427.84, lb:2247573.67
iter:2777, best-ub:2279427.84, best-lb:2247631.82, gap:1.3949%, time:28.27, ub:2296880.36, lb:2247595.23
iter:2778, best-ub:2279427.84, best-lb:2247631.82, gap:1.3949%, time:28.28, ub:2279427.84, lb:2247619.92
iter:2779, best-ub:2279427.84, best-lb:2247631.82, gap:1.3949%, time:28.29, ub:2740962.78, lb:2247621.01
iter:2780, best-ub:2279427.84, best-lb:2247631.82, gap:1.3949%, time:28.30, ub:2347035.61, lb:2247615.30
iter:2781, best-ub:2279427.84, best-lb:2247631.82, gap:1.3949%, time:28.32, ub:2326593.74, lb:2247592.91
iter:2782, best-ub:2279427.84, best-lb:2247631.82, gap:1.3949%, time:28.33, ub:2307597.28, lb:2247617.43
iter:2783, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.34, ub:2740962.78, lb:2247634.37
iter:2784, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.35, ub:2309782.94, lb:2247601.83
iter:2785, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.36, ub:2279427.84, lb:2247578.78
iter:2786, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.37, ub:2296880.36, lb:2247628.88
iter:2787, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.38, ub:2307597.28, lb:2247633.30
iter:2788, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.39, ub:2541708.59, lb:2247628.46
iter:2789, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.41, ub:2307597.28, lb:2247553.78
iter:2790, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.42, ub:2296880.36, lb:2247618.05
iter:2791, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.43, ub:2279427.84, lb:2247624.94
iter:2792, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.44, ub:2885774.36, lb:2247624.50
iter:2793, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.45, ub:2307597.28, lb:2247579.62
iter:2794, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.46, ub:2326593.74, lb:2247592.40
iter:2795, best-ub:2279427.84, best-lb:2247634.37, gap:1.3948%, time:28.48, ub:2307597.28, lb:2247625.42
iter:2796, best-ub:2279427.84, best-lb:2247640.45, gap:1.3945%, time:28.49, ub:2740962.78, lb:2247640.45
iter:2797, best-ub:2279427.84, best-lb:2247640.45, gap:1.3945%, time:28.50, ub:2307597.28, lb:2247612.42
iter:2798, best-ub:2279427.84, best-lb:2247640.45, gap:1.3945%, time:28.51, ub:2326593.74, lb:2247623.50
iter:2799, best-ub:2279427.84, best-lb:2247640.45, gap:1.3945%, time:28.52, ub:2307597.28, lb:2247624.92
iter:2800, best-ub:2279427.84, best-lb:2247641.79, gap:1.3945%, time:28.53, ub:2885774.36, lb:2247641.79
iter:2801, best-ub:2279427.84, best-lb:2247641.79, gap:1.3945%, time:28.55, ub:2307597.28, lb:2247573.86
iter:2802, best-ub:2279427.84, best-lb:2247641.79, gap:1.3945%, time:28.56, ub:2326593.74, lb:2247608.43
iter:2803, best-ub:2279427.84, best-lb:2247641.79, gap:1.3945%, time:28.57, ub:2307597.28, lb:2247618.85
iter:2804, best-ub:2279427.84, best-lb:2247643.94, gap:1.3944%, time:28.58, ub:2885774.36, lb:2247643.94
iter:2805, best-ub:2279427.84, best-lb:2247643.94, gap:1.3944%, time:28.60, ub:2279427.84, lb:2247581.89
iter:2806, best-ub:2279427.84, best-lb:2247643.94, gap:1.3944%, time:28.61, ub:2296880.36, lb:2247602.63
iter:2807, best-ub:2279427.84, best-lb:2247643.94, gap:1.3944%, time:28.62, ub:2279427.84, lb:2247633.08
iter:2808, best-ub:2279427.84, best-lb:2247643.94, gap:1.3944%, time:28.63, ub:2347035.61, lb:2247634.39
iter:2809, best-ub:2279427.84, best-lb:2247643.94, gap:1.3944%, time:28.64, ub:2740962.78, lb:2247611.26
iter:2810, best-ub:2279427.84, best-lb:2247643.94, gap:1.3944%, time:28.66, ub:2326593.74, lb:2247596.36
iter:2811, best-ub:2279427.84, best-lb:2247643.94, gap:1.3944%, time:28.67, ub:2307597.28, lb:2247626.46
iter:2812, best-ub:2279427.84, best-lb:2247648.08, gap:1.3942%, time:28.68, ub:2347035.61, lb:2247648.08
iter:2813, best-ub:2279427.84, best-lb:2247648.08, gap:1.3942%, time:28.69, ub:2296880.36, lb:2247616.89
iter:2814, best-ub:2279427.84, best-lb:2247648.08, gap:1.3942%, time:28.70, ub:2279427.84, lb:2247640.33
iter:2815, best-ub:2279427.84, best-lb:2247648.08, gap:1.3942%, time:28.71, ub:2307597.28, lb:2247634.87
iter:2816, best-ub:2279427.84, best-lb:2247649.55, gap:1.3941%, time:28.72, ub:2740962.78, lb:2247649.55
iter:2817, best-ub:2279427.84, best-lb:2247649.55, gap:1.3941%, time:28.73, ub:2307597.28, lb:2247614.20
iter:2818, best-ub:2279427.84, best-lb:2247649.55, gap:1.3941%, time:28.75, ub:2326593.74, lb:2247627.49
iter:2819, best-ub:2279427.84, best-lb:2247649.55, gap:1.3941%, time:28.76, ub:2307597.28, lb:2247637.09
iter:2820, best-ub:2279427.84, best-lb:2247649.55, gap:1.3941%, time:28.77, ub:2885774.36, lb:2247647.71
iter:2821, best-ub:2279427.84, best-lb:2247649.55, gap:1.3941%, time:28.78, ub:2307597.28, lb:2247591.96
iter:2822, best-ub:2279427.84, best-lb:2247649.55, gap:1.3941%, time:28.79, ub:2326593.74, lb:2247603.38
iter:2823, best-ub:2279427.84, best-lb:2247649.55, gap:1.3941%, time:28.81, ub:2307597.28, lb:2247635.57
iter:2824, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.82, ub:2885774.36, lb:2247650.90
iter:2825, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.83, ub:2279427.84, lb:2247590.03
iter:2826, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.84, ub:2296880.36, lb:2247611.45
iter:2827, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.85, ub:2279427.84, lb:2247638.72
iter:2828, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.87, ub:2347035.61, lb:2247641.02
iter:2829, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.88, ub:2740962.78, lb:2247618.01
iter:2830, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.89, ub:2326593.74, lb:2247596.76
iter:2831, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.90, ub:2307597.28, lb:2247635.59
iter:2832, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.91, ub:2309782.94, lb:2247644.25
iter:2833, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.93, ub:2307597.28, lb:2247622.69
iter:2834, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.94, ub:2316227.56, lb:2247650.82
iter:2835, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.95, ub:2347035.61, lb:2247600.70
iter:2836, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.96, ub:2307597.28, lb:2247628.45
iter:2837, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.97, ub:2311079.83, lb:2247628.47
iter:2838, best-ub:2279427.84, best-lb:2247650.90, gap:1.3941%, time:28.98, ub:2307597.28, lb:2247584.91
iter:2839, best-ub:2279427.84, best-lb:2247654.31, gap:1.3939%, time:28.99, ub:2326593.74, lb:2247654.31
iter:2840, best-ub:2279427.84, best-lb:2247654.31, gap:1.3939%, time:29.00, ub:2307597.28, lb:2247631.63
iter:2841, best-ub:2279427.84, best-lb:2247654.31, gap:1.3939%, time:29.01, ub:2885774.36, lb:2247647.21
iter:2842, best-ub:2279427.84, best-lb:2247654.31, gap:1.3939%, time:29.02, ub:2307597.28, lb:2247605.63
iter:2843, best-ub:2279427.84, best-lb:2247654.31, gap:1.3939%, time:29.04, ub:2326593.74, lb:2247616.88
iter:2844, best-ub:2279427.84, best-lb:2247654.31, gap:1.3939%, time:29.05, ub:2307597.28, lb:2247639.26
iter:2845, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.06, ub:2740962.78, lb:2247661.09
iter:2846, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.07, ub:2307597.28, lb:2247625.85
iter:2847, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.08, ub:2326593.74, lb:2247640.72
iter:2848, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.10, ub:2307597.28, lb:2247644.08
iter:2849, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.11, ub:2347035.61, lb:2247659.25
iter:2850, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.12, ub:2296880.36, lb:2247636.15
iter:2851, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.13, ub:2279427.84, lb:2247645.07
iter:2852, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.14, ub:2885774.36, lb:2247645.37
iter:2853, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.15, ub:2307597.28, lb:2247608.59
iter:2854, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.16, ub:2326593.74, lb:2247625.49
iter:2855, best-ub:2279427.84, best-lb:2247661.09, gap:1.3936%, time:29.17, ub:2307597.28, lb:2247645.41
iter:2856, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.19, ub:2885774.36, lb:2247661.28
iter:2857, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.20, ub:2326593.74, lb:2247608.48
iter:2858, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.21, ub:2307597.28, lb:2247638.13
iter:2859, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.22, ub:2309782.94, lb:2247654.35
iter:2860, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.23, ub:2740962.78, lb:2247625.82
iter:2861, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.24, ub:2279427.84, lb:2247631.42
iter:2862, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.25, ub:2296880.36, lb:2247631.60
iter:2863, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.27, ub:2740962.78, lb:2247656.26
iter:2864, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.28, ub:2279710.36, lb:2247627.32
iter:2865, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.29, ub:2296880.36, lb:2247622.79
iter:2866, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.30, ub:2279427.84, lb:2247659.86
iter:2867, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.31, ub:2885774.36, lb:2247644.36
iter:2868, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.32, ub:2307597.28, lb:2247621.32
iter:2869, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.34, ub:2326593.74, lb:2247641.86
iter:2870, best-ub:2279427.84, best-lb:2247661.28, gap:1.3936%, time:29.35, ub:2307597.28, lb:2247649.70
iter:2871, best-ub:2279427.84, best-lb:2247665.46, gap:1.3934%, time:29.36, ub:2740962.78, lb:2247665.46
iter:2872, best-ub:2279427.84, best-lb:2247665.46, gap:1.3934%, time:29.37, ub:2347035.61, lb:2247640.70
iter:2873, best-ub:2279427.84, best-lb:2247665.46, gap:1.3934%, time:29.38, ub:2326593.74, lb:2247607.53
iter:2874, best-ub:2279427.84, best-lb:2247665.46, gap:1.3934%, time:29.39, ub:2307597.28, lb:2247650.01
iter:2875, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.40, ub:2541708.59, lb:2247667.63
iter:2876, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.41, ub:2296880.36, lb:2247595.92
iter:2877, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.43, ub:2279427.84, lb:2247651.78
iter:2878, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.44, ub:2296880.36, lb:2247651.92
iter:2879, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.45, ub:2740962.78, lb:2247660.19
iter:2880, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.46, ub:2347035.61, lb:2247637.21
iter:2881, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.47, ub:2326593.74, lb:2247630.52
iter:2882, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.49, ub:2307597.28, lb:2247650.96
iter:2883, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.50, ub:2885774.36, lb:2247663.95
iter:2884, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.51, ub:2296880.36, lb:2247619.61
iter:2885, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.52, ub:2279427.84, lb:2247633.22
iter:2886, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.53, ub:2296880.36, lb:2247663.20
iter:2887, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.54, ub:2740962.78, lb:2247663.73
iter:2888, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.55, ub:2279710.36, lb:2247643.59
iter:2889, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.57, ub:2296880.36, lb:2247638.01
iter:2890, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.58, ub:2279427.84, lb:2247667.51
iter:2891, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.59, ub:2885774.36, lb:2247655.51
iter:2892, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.60, ub:2307597.28, lb:2247624.32
iter:2893, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.61, ub:2326593.74, lb:2247651.20
iter:2894, best-ub:2279427.84, best-lb:2247667.63, gap:1.3933%, time:29.63, ub:2307597.28, lb:2247659.22
iter:2895, best-ub:2279427.84, best-lb:2247671.56, gap:1.3932%, time:29.64, ub:2740962.78, lb:2247671.56
iter:2896, best-ub:2279427.84, best-lb:2247671.56, gap:1.3932%, time:29.65, ub:2307597.28, lb:2247649.86
